ⲙⲡⲉϥⲟⲩⲱϣ	ⲙⲡⲉ|ϥ|ⲟⲩⲱϣ
ⲙⲡⲥⲏϭ	ⲙ|ⲡ|ⲥⲏϭ
ⲉⲣⲟ	ⲉⲣⲟ
ⲁϥϩⲙⲟⲟⲥ	ⲁ|ϥ|ϩⲙⲟⲟⲥ
ⲛϥⲧⲱⲟⲩⲛ	ⲛ|ϥ|ⲧⲱⲟⲩⲛ
ⲉⲩⲕⲏ	ⲉ|ⲩ|ⲕⲏ
ⲛⲧⲁⲩ	ⲛⲧ|ⲁ|ⲩ
ⲉⲁⲩⲣⲛⲟϭ	ⲉ|ⲁ|ⲩ|ⲣⲛⲟϭ
ⲁϥⲟⲩⲱⲧⲃ	ⲁ|ϥ|ⲟⲩⲱⲧⲃ
ⲛⲧⲉⲧⲛϣⲱⲡ	ⲛ|ⲧⲉⲧⲛ|ϣⲱⲡ
ⲛⲣⲉϥϫⲓⲟⲩⲉ	ⲛ|ⲣⲉϥϫⲓⲟⲩⲉ
ⲛⲧⲁⲩⲥⲟⲟⲩⲧⲛ	ⲛⲧ|ⲁ|ⲩ|ⲥⲟⲟⲩⲧⲛ
ⲉⲧⲉϣϣⲉ	ⲉⲧ|ⲉϣϣⲉ
ϩⲁⲟⲩⲁⲥⲟⲩ	ϩⲁ|ⲟⲩ|ⲁⲥⲟⲩ
ϫⲉⲁϥⲑⲃⲃⲓⲟϥ	ϫⲉ|ⲁ|ϥ|ⲑⲃⲃⲓⲟ|ϥ
ⲉϫⲛⲛⲉⲧⲡⲏⲧ	ⲉϫⲛ|ⲛ|ⲉⲧ|ⲡⲏⲧ
ⲉⲡⲧⲟⲡ	ⲉ|ⲡ|ⲧⲟⲡ
ϩⲛⲧⲥⲁⲣⲝ	ϩⲛ|ⲧ|ⲥⲁⲣⲝ
ⲙⲛⲡⲧⲁⲉⲓⲟ	ⲙⲛ|ⲡ|ⲧⲁⲉⲓⲟ
ⲙⲛⲛⲉϥⲕⲉⲡⲉⲧⲛⲁⲛⲟⲩϥ	ⲙⲛ|ⲛⲉϥ|ⲕⲉ|ⲡ|ⲉⲧ|ⲛⲁⲛⲟⲩ|ϥ
ⲙⲙⲛⲧϣⲁϥⲧⲉ	ⲙ|ⲙⲛⲧϣⲁϥⲧⲉ
ϩⲙⲡⲡⲉⲓⲣⲁⲥⲙⲟⲥ	ϩⲙ|ⲡ|ⲡⲉⲓⲣⲁⲥⲙⲟⲥ
ⲥⲉⲛⲁϥⲉϭⲧⲏⲩⲧⲛ	ⲥⲉ|ⲛⲁ|ϥⲉϭ|ⲧⲏⲩⲧⲛ
ϫⲉⲡⲥⲁⲃⲃⲁⲧⲟⲛ	ϫⲉ|ⲡ|ⲥⲁⲃⲃⲁⲧⲟⲛ
ⲁⲩϣⲁϫⲉ	ⲁ|ⲩ|ϣⲁϫⲉ
ⲉⲩⲕⲱ	ⲉ|ⲩ|ⲕⲱ
ⲉⲛϣⲁⲛϣⲱⲡⲉ	ⲉⲛϣⲁⲛ|ϣⲱⲡⲉ
ⲛⲧⲁϥⲥⲟⲧⲡⲟⲩ	ⲛⲧ|ⲁ|ϥ|ⲥⲟⲧⲡ|ⲟⲩ
ϥⲛⲁϫⲉⲩ	ϥ|ⲛⲁ|ϫⲉⲩ
ⲁⲩⲧⲁϩⲟϥ	ⲁ|ⲩ|ⲧⲁϩⲟ|ϥ
ⲥⲉⲛⲁϫⲓⲧⲏⲩⲧⲛ	ⲥⲉ|ⲛⲁ|ϫⲓ|ⲧⲏⲩⲧⲛ
ⲛϩⲟⲓⲛⲉ	ⲛ|ϩⲟⲓⲛⲉ
ⲉⲧϥϩⲟⲣϣ	ⲉⲧ|ϥ|ϩⲟⲣϣ
ϩⲛⲟⲩϣⲥⲛⲉ	ϩⲛ|ⲟⲩ|ϣⲥⲛⲉ
ⲛⲛϩⲓⲥⲉ	ⲛ|ⲛ|ϩⲓⲥⲉ
ⲙⲡⲧⲏⲩ	ⲙ|ⲡ|ⲧⲏⲩ
ϣⲁⲡⲁϩⲁⲉ	ϣⲁ|ⲡⲁ|ϩⲁⲉ
ⲉⲧϥⲓ	ⲉⲧ|ϥⲓ
ⲧⲉⲧⲛ	ⲧⲉⲧⲛ
ⲉⲧϥⲟ	ⲉⲧ|ϥ|ⲟ
ⲡⲛⲁⲍⲁⲣⲁⲓⲟⲥ	ⲡ|ⲛⲁⲍⲁⲣⲁⲓⲟⲥ
ⲉⲩⲥⲟⲃⲧⲉ	ⲉ|ⲩ|ⲥⲟⲃⲧⲉ
ⲉⲥϩⲏⲙ	ⲉ|ⲥ|ϩⲏⲙ
ϩⲱⲃⲥ	ϩⲱⲃⲥ
ⲙⲡⲉϥϣⲁϫⲉ	ⲙ|ⲡⲉϥ|ϣⲁϫⲉ
ϩⲁⲛⲉⲛⲛⲟⲃⲉ	ϩⲁ|ⲛⲉⲛ|ⲛⲟⲃⲉ
ⲛϭⲓⲡⲙⲏⲧ	ⲛϭⲓ|ⲡ|ⲙⲏⲧ
ϩⲓⲥⲓϣⲉ	ϩⲓ|ⲥⲓϣⲉ
ⲙⲟⲟⲩ	ⲙⲟⲟⲩ
ⲉⲧⲃⲉⲛⲉⲩϩⲃⲏⲟⲩⲉ	ⲉⲧⲃⲉ|ⲛⲉⲩ|ϩⲃⲏⲟⲩⲉ
ⲛⲃⲁⲥⲕⲁⲛⲟⲥ	ⲛ|ⲃⲁⲥⲕⲁⲛⲟⲥ
ⲉⲧⲣⲉⲩⲟϣⲟⲩ	ⲉ|ⲧⲣⲉ|ⲩ|ⲟϣ|ⲟⲩ
ⲥⲉϫⲓ	ⲥⲉ|ϫⲓ
ⲥⲉϯ	ⲥⲉ|ϯ
ⲛⲉⲧⲟⲩⲁⲙⲁϩⲧⲉ	ⲛ|ⲉⲧ|ⲟⲩ|ⲁⲙⲁϩⲧⲉ
ⲉⲧⲣⲉⲧⲛⲧⲁⲙⲟⲛ	ⲉ|ⲧⲣⲉ|ⲧⲛ|ⲧⲁⲙⲟ|ⲛ
ⲙⲡⲣⲡⲓⲥⲧⲉⲩⲉ	ⲙⲡⲣ|ⲡⲓⲥⲧⲉⲩⲉ
ⲛⲛⲣⲱⲙⲉ	ⲛ|ⲛ|ⲣⲱⲙⲉ
ϫⲉⲁⲕⲁⲑⲁⲣⲧⲟⲥ	ϫⲉ|ⲁⲕⲁⲑⲁⲣⲧⲟⲥ
ⲙⲡⲉⲧⲉⲣⲟⲥ	ⲙ|ⲡ|ⲉⲧ|ⲉⲣⲟ|ⲥ
ⲛⲧⲟⲡⲟⲥ	ⲛ|ⲧⲟⲡⲟⲥ
ⲁϥⲉⲡⲓⲧⲓⲙⲁ	ⲁ|ϥ|ⲉⲡⲓⲧⲓⲙⲁ
ⲛⲁⲧⲥⲁⲃⲉⲧⲏⲩⲧⲛ	ⲛⲁ|ⲧⲥⲁⲃⲉ|ⲧⲏⲩⲧⲛ
ⲥⲉϫⲱ	ⲥⲉ|ϫⲱ
ϩⲓⲱⲧⲧⲏⲩⲧⲛ	ϩⲓⲱⲧ|ⲧⲏⲩⲧⲛ
ⲡⲉⲛⲧⲁϥⲣⲙⲁⲅⲓⲁⲉⲣⲟ	ⲡ|ⲉⲛⲧ|ⲁ|ϥ|ⲣⲙⲁⲅⲓⲁⲉⲣⲟ
ⲡⲉⲛⲣⲟⲟⲩϣ	ⲡⲉⲛ|ⲣⲟⲟⲩϣ
ϩⲓⲙⲛⲧⲥⲧⲙⲏⲧ	ϩⲓ|ⲙⲛⲧⲥⲧⲙⲏⲧ
ϫⲉⲛⲛⲉⲧⲛⲥⲱⲟⲩϩ	ϫⲉ|ⲛⲛⲉ|ⲧⲛ|ⲥⲱⲟⲩϩ
ⲁϥϣⲉⲡ	ⲁ|ϥ|ϣⲉⲡ
ϩⲙⲡⲧⲣⲉⲩⲥϭⲏⲣ	ϩⲙ|ⲡ|ⲧⲣⲉ|ⲩ|ⲥϭⲏⲣ
ⲉⲧⲣⲉⲟⲩⲁ	ⲉ|ⲧⲣⲉ|ⲟⲩⲁ
ⲉⲩϣⲟⲕϩ	ⲉ|ⲩ|ϣⲟⲕϩ
ϩⲁⲧⲉⲧⲉϩⲓⲏ	ϩⲁⲧⲉ|ⲧⲉ|ϩⲓⲏ
ⲉⲛⲡⲱⲣϣ	ⲉ|ⲛ|ⲡⲱⲣϣ
ⲛϥϫⲟⲟⲩⲥⲉ	ⲛ|ϥ|ϫⲟⲟⲩ|ⲥⲉ
ⲧⲙⲧⲣⲉⲛϥⲓ	ⲧⲙ|ⲧⲣⲉ|ⲛ|ϥⲓ
ⲟⲩⲉϩⲧⲏⲩⲧⲛ	ⲟⲩⲉϩ|ⲧⲏⲩⲧⲛ
ⲉⲁⲩⲡⲁϩⲧϥ	ⲉ|ⲁ|ⲩ|ⲡⲁϩⲧ|ϥ
ⲙⲡⲡⲓⲣⲁⲥⲙⲟⲥ	ⲙ|ⲡ|ⲡⲓⲣⲁⲥⲙⲟⲥ
ⲉⲡⲓⲉⲣⲟ	ⲉ|ⲡ|ⲓⲉⲣⲟ
ⲉⲕⲉⲙⲉⲣⲉⲡϫⲟⲉⲓⲥ	ⲉ|ⲕ|ⲉ|ⲙⲉⲣⲉ|ⲡ|ϫⲟⲉⲓⲥ
ⲉⲛϫⲱ	ⲉ|ⲛ|ϫⲱ
ⲁϥⲕⲁⲛⲕⲁ	ⲁ|ϥ|ⲕⲁ|ⲛⲕⲁ
ⲕⲁⲧⲁⲧⲉⲛϩⲓⲕⲱⲛ	ⲕⲁⲧⲁ|ⲧⲉⲛ|ϩⲓⲕⲱⲛ
ϩⲛⲛⲉϥⲉⲕⲕⲗⲏⲥⲓⲁ	ϩⲛ|ⲛⲉϥ|ⲉⲕⲕⲗⲏⲥⲓⲁ
ⲛⲧⲁⲩϫⲡⲓⲟ	ⲛⲧ|ⲁ|ⲩ|ϫⲡⲓⲟ
ⲁⲑⲟⲧⲉ	ⲁⲧϩⲟⲧⲉ
ⲉⲛⲧⲟⲩ	ⲉ|ⲛⲧ|ⲟⲩ
ϩⲛⲛⲉⲧⲛⲡⲟⲛⲏⲣⲓⲁ	ϩⲛ|ⲛⲉⲧⲛ|ⲡⲟⲛⲏⲣⲓⲁ
ⲙⲡⲉⲕⲗⲁⲟⲥ	ⲙ|ⲡⲉⲕ|ⲗⲁⲟⲥ
ⲧϭⲓⲛϣⲁϫⲉ	ⲧ|ϭⲓⲛϣⲁϫⲉ
ⲉⲧⲛϯϣⲓⲡⲉ	ⲉⲧ|ⲛ|ϯϣⲓⲡⲉ
ⲥⲁⲣⲕⲓⲕⲟⲥ	ⲥⲁⲣⲕⲓⲕⲟⲥ
ⲙⲁⲣⲉϥϣⲟⲩϣⲟⲩ	ⲙⲁⲣⲉ|ϥ|ϣⲟⲩϣⲟⲩ
ⲁⲥⲁⲙⲟⲩⲏⲗ	ⲁ|ⲥⲁⲙⲟⲩⲏⲗ
ϫⲉⲉϥⲉⲕⲁⲣⲱϥ	ϫⲉ|ⲉϥⲉ|ⲕⲁⲣⲱ|ϥ
ⲙⲡⲟⲗⲉⲙⲟⲥ	ⲙ|ⲡⲟⲗⲉⲙⲟⲥ
ⲁⲓϫⲡⲉⲧⲏⲩⲧⲛ	ⲁ|ⲓ|ϫⲡⲉ|ⲧⲏⲩⲧⲛ
ⲁⲓⲡⲁⲣⲁⲓⲧⲉⲓ	ⲁ|ⲓ|ⲡⲁⲣⲁⲓⲧⲉⲓ
ⲙⲛⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ	ⲙⲛ|ⲧ|ⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ
ⲛϣⲏⲣⲉ	ⲛ|ϣⲏⲣⲉ
ⲙⲁⲣⲛϯⲥⲃⲱ	ⲙⲁⲣ|ⲛ|ϯⲥⲃⲱ
ⲡⲉⲡⲛⲉⲩⲙⲁ	ⲡⲉ|ⲡⲛⲉⲩⲙⲁ
ⲟⲩⲉⲧⲧⲁⲛⲣⲱⲙⲉ	ⲟⲩⲉⲧ|ⲧⲁ|ⲛ|ⲣⲱⲙⲉ
ⲉⲡⲉⲧⲉⲧⲛⲁⲁⲁϥ	ⲉ|ⲡ|ⲉⲧ|ⲧⲉⲧⲛ|ⲛⲁ|ⲁⲁ|ϥ
ⲉⲧⲣⲉⲩⲛⲟϫⲟⲩ	ⲉ|ⲧⲣⲉ|ⲩ|ⲛⲟϫ|ⲟⲩ
ⲛϥⲛⲁⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ	ⲛ|ϥ|ⲛⲁ|ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ
ϫⲉⲥⲉϫⲱ	ϫⲉ|ⲥⲉ|ϫⲱ
ⲉⲧϩⲙⲡⲉⲧⲛⲙⲧⲟ	ⲉⲧ|ϩⲙ|ⲡⲉⲧⲛ|ⲙⲧⲟ
ⲛⲙⲥⲓⲇⲱⲛ	ⲛⲙ|ⲥⲓⲇⲱⲛ
ⲉⲧⲱⲕⲙ	ⲉ|ⲧⲱⲕⲙ
ⲉⲥⲟⲩⲱⲛⲅ	ⲉ|ⲥⲟⲩⲱⲛ|ⲅ
ⲉⲣϣⲁⲛⲡⲕⲁⲣⲡⲟⲥ	ⲉⲣϣⲁⲛ|ⲡ|ⲕⲁⲣⲡⲟⲥ
ⲡⲉⲧϩⲟⲗϭ	ⲡ|ⲉⲧ|ϩⲟⲗϭ
ϫⲉϩⲛϩⲱⲃ	ϫⲉ|ϩⲛ|ϩⲱⲃ
ⲛⲥⲉⲛϫⲧⲁϥ	ⲛ|ⲥⲉ|ⲛϫⲧⲁ|ϥ
ⲛⲧⲉⲧⲛⲥⲱⲱϥ	ⲛ|ⲧⲉⲧⲛ|ⲥⲱⲱϥ
ⲙⲡⲕⲉⲏⲓ	ⲙ|ⲡ|ⲕⲉ|ⲏⲓ
ⲉⲩⲛⲁⲣⲙⲉ	ⲉ|ⲩ|ⲛⲁ|ⲣⲙⲉ
ⲛⲉⲛⲧⲁϥⲧⲁⲗϭⲟⲟⲩ	ⲛ|ⲉⲛⲧ|ⲁ|ϥ|ⲧⲁⲗϭⲟ|ⲟⲩ
ⲉⲧⲣⲉⲩⲥⲣⲣⲁⲧⲟⲩ	ⲉ|ⲧⲣⲉ|ⲩ|ⲥⲣ|ⲣⲁⲧ|ⲟⲩ
ⲛϩⲉⲛⲡⲟⲛⲏⲣⲟⲛ	ⲛ|ϩⲉⲛ|ⲡⲟⲛⲏⲣⲟⲛ
ⲉⲧⲟⲩⲛⲁϣⲥⲱⲧⲙ	ⲉⲧ|ⲟⲩ|ⲛⲁ|ϣ|ⲥⲱⲧⲙ
ⲉⲛⲧⲁϥⲟⲩⲉϩⲥⲁϩⲛⲉ	ⲉ|ⲛⲧ|ⲁ|ϥ|ⲟⲩⲉϩ|ⲥⲁϩⲛⲉ
ⲛⲛⲉⲛⲧⲁⲩⲕⲁ	ⲛ|ⲛⲉ|ⲛⲧ|ⲁ|ⲩ|ⲕⲁ
ⲧⲁⲓⲟ	ⲧⲁⲓⲟ
ⲁⲣⲓⲥ	ⲁⲣⲓ|ⲥ
ϫⲉⲟⲩⲁϣ	ϫⲉ|ⲟⲩⲁϣ
ⲉϩⲏⲧⲧⲏⲩⲧⲛ	ⲉ|ϩⲏⲧ|ⲧⲏⲩⲧⲛ
ⲧⲁⲉⲓⲟⲩ	ⲧⲁⲉⲓⲟ|ⲩ
ⲙⲛⲧⲙⲛⲧϣⲁⲩ	ⲙⲛ|ⲧ|ⲙⲛⲧϣⲁⲩ
ϫⲉⲉⲣⲉⲛⲟⲩⲉⲓⲟⲧⲉ	ϫⲉ|ⲉⲣⲉ|ⲛⲟⲩ|ⲉⲓⲟⲧⲉ
ⲁⲩⲣϩⲛⲁⲩ	ⲁ|ⲩ|ⲣ|ϩⲛⲁⲩ
ⲛⲧⲉⲩⲥⲩⲛⲉⲓⲇⲏⲥⲓⲥ	ⲛ|ⲧⲉⲩ|ⲥⲩⲛⲉⲓⲇⲏⲥⲓⲥ
ⲙⲡⲉϥⲣⲁⲥⲧⲉ	ⲙ|ⲡⲉϥ|ⲣⲁⲥⲧⲉ
ⲟⲩϩⲏⲧ	ⲟⲩ|ϩⲏⲧ
ⲉⲩⲟⲩⲟⲛϩ	ⲉ|ⲩ|ⲟⲩⲟⲛϩ
ⲧⲛⲥⲟⲟⲩϩ	ⲧⲛ|ⲥⲟⲟⲩϩ
ⲛⲉⲧⲥⲟϣϥ	ⲛ|ⲉⲧ|ⲥⲟϣϥ
ϩⲙⲡⲥⲟⲛ	ϩⲙ|ⲡ|ⲥⲟⲛ
ⲉⲡⲁⲣⲁⲅⲉ	ⲉ|ⲡⲁⲣⲁⲅⲉ
ⲙⲡⲁⲧⲓϫⲟⲟⲩⲥⲟⲩ	ⲙⲡⲁⲧ|ⲓ|ϫⲟⲟⲩ|ⲥⲟⲩ
ⲉⲓⲟⲩⲱϣ	ⲉ|ⲓ|ⲟⲩⲱϣ
ⲉⲩϫⲓ	ⲉ|ⲩ|ϫⲓ
ⲉⲧⲣⲉⲉⲧⲛⲁⲟⲩⲉϩⲧⲏⲩⲧⲛ	ⲉ|ⲧⲣⲉ|ⲉⲧ|ⲛⲁ|ⲟⲩⲉϩ|ⲧⲏⲩⲧⲛ
ϩⲙⲡⲉⲕⲥⲟⲟⲩⲛ	ϩⲙ|ⲡⲉⲕ|ⲥⲟⲟⲩⲛ
ⲛⲟⲩⲡⲁⲣⲁⲇⲓⲥⲟⲥ	ⲛ|ⲟⲩ|ⲡⲁⲣⲁⲇⲓⲥⲟⲥ
ⲛⲉⲧⲛⲁⲡⲓⲥⲧⲉⲩⲉ	ⲛ|ⲉⲧ|ⲛⲁ|ⲡⲓⲥⲧⲉⲩⲉ
ⲁϥⲛⲟϫϥ	ⲁ|ϥ|ⲛⲟϫ|ϥ
ⲉⲧⲣⲉϥⲁⲡⲁⲧⲁ	ⲉ|ⲧⲣⲉ|ϥ|ⲁⲡⲁⲧⲁ
ⲁϥϫⲓⲃⲁⲡⲧⲓⲥⲙⲁ	ⲁ|ϥ|ϫⲓ|ⲃⲁⲡⲧⲓⲥⲙⲁ
ⲙⲛⲛϩⲁⲗⲁⲧⲉ	ⲙⲛ|ⲛ|ϩⲁⲗⲁⲧⲉ
ϩⲛⲟⲩⲡⲓ	ϩⲛ|ⲟⲩ|ⲡⲓ
ⲛⲧⲁⲕⲉⲣⲏⲧ	ⲛⲧ|ⲁ|ⲕ|ⲉⲣⲏⲧ
ⲙⲛⲛⲕⲟⲟⲩ	ⲙⲛ|ⲛ|ⲕⲟⲟⲩ
ϫⲉⲙⲛϭⲟⲙ	ϫⲉ|ⲙⲛ|ϭⲟⲙ
ⲛⲧⲁⲓϫⲟⲟⲥ	ⲛⲧ|ⲁ|ⲓ|ϫⲟⲟ|ⲥ
ⲉϣⲱⲡⲉϭⲉ	ⲉϣⲱⲡⲉ|ϭⲉ
ⲛϩⲗⲗⲟ	ⲛ|ϩⲗⲗⲟ
ϩⲛⲛⲧⲟⲡⲟⲥ	ϩⲛ|ⲛ|ⲧⲟⲡⲟⲥ
ⲕⲧⲣⲉⲛⲉⲕⲙⲁⲅⲉⲓⲣⲟⲥ	ⲕ|ⲧⲣⲉ|ⲛⲉⲕ|ⲙⲁⲅⲉⲓⲣⲟⲥ
ϫⲉⲁϥϣⲡ	ϫⲉ|ⲁ|ϥ|ϣⲡ
ⲧⲉⲧⲛϣⲟⲟⲡ	ⲧⲉⲧⲛ|ϣⲟⲟⲡ
ⲛⲉⲛⲧⲁⲡⲛⲟⲩⲧⲉ	ⲛ|ⲉⲛⲧ|ⲁ|ⲡ|ⲛⲟⲩⲧⲉ
ⲙⲡⲓⲙⲉⲉⲩⲉ	ⲙⲡ|ⲓ|ⲙⲉⲉⲩⲉ
ⲉⲧⲣⲉⲩⲟⲡⲟⲩ	ⲉ|ⲧⲣⲉ|ⲩ|ⲟⲡ|ⲟⲩ
ⲉⲟⲩϫⲁⲓ	ⲉ|ⲟⲩϫⲁⲓ
ⲛⲁⲕⲣⲓⲛⲉ	ⲛⲁ|ⲕⲣⲓⲛⲉ
ⲛⲥⲱⲛϩ	ⲛ|ⲥ|ⲱⲛϩ
ϩⲛⲛⲟⲩⲕⲁϩ	ϩⲛ|ⲛⲟⲩ|ⲕⲁϩ
ⲥⲉⲛⲁⲥⲁϩⲱⲟⲩ	ⲥⲉ|ⲛⲁ|ⲥⲁϩⲱ|ⲟⲩ
ⲉϥⲥⲟⲧⲡ	ⲉ|ϥ|ⲥⲟⲧⲡ
ⲉⲣⲉⲛⲉⲧⲛⲁⲩ	ⲉⲣⲉ|ⲛ|ⲉⲧ|ⲛⲁⲩ
ⲛϩⲟⲧⲉ	ⲛ|ϩⲟⲧⲉ
ⲛⲥⲁⲟⲩⲉⲩⲕⲁⲓⲣⲓⲁ	ⲛⲥⲁ|ⲟⲩ|ⲉⲩⲕⲁⲓⲣⲓⲁ
ⲧⲁⲟⲧⲡ	ⲧⲁ|ⲟⲧⲡ
ⲛⲉⲧⲛⲉⲥⲱⲟⲩ	ⲛ|ⲉⲧ|ⲛⲉⲥⲱ|ⲟⲩ
ⲓⲟⲩⲇⲁⲓ	ⲓⲟⲩⲇⲁⲓ
ⲡⲉⲧϩⲟⲟⲩ	ⲡ|ⲉⲧ|ϩⲟⲟⲩ
ⲁϥϣⲃⲧϥ	ⲁ|ϥ|ϣⲃⲧ|ϥ
ⲧⲡⲉⲧⲣⲁ	ⲧ|ⲡⲉⲧⲣⲁ
ⲁϥⲕⲧⲉⲡⲉϥϩⲟ	ⲁ|ϥ|ⲕⲧⲉ|ⲡⲉϥ|ϩⲟ
ⲉⲧⲉϥⲉⲕⲕⲗⲏⲥⲓⲁ	ⲉ|ⲧⲉϥ|ⲉⲕⲕⲗⲏⲥⲓⲁ
ⲓⲟⲩⲇⲁⲥ	ⲓⲟⲩⲇⲁⲥ
ⲉϣⲁϥⲣⲙⲁⲧⲟⲓ	ⲉ|ϣⲁ|ϥ|ⲣⲙⲁⲧⲟⲓ
ϩⲛⲛⲉϥⲧⲟⲡⲟⲥ	ϩⲛ|ⲛⲉϥ|ⲧⲟⲡⲟⲥ
ⲉⲡⲉϥⲣⲁⲛ	ⲉ|ⲡⲉϥ|ⲣⲁⲛ
ⲙⲡⲉⲓⲇⲱⲗⲟⲛ	ⲙ|ⲡ|ⲉⲓⲇⲱⲗⲟⲛ
ⲛϩⲁⲧⲏⲩ	ⲛ|ϩⲁⲧⲏⲩ
ϫⲉⲁⲫⲑⲟⲛⲓⲁ	ϫⲉ|ⲁⲫⲑⲟⲛⲓⲁ
ⲛⲁⲧⲙⲟⲩⲛⲅ	ⲛ|ⲁⲧⲙⲟⲩⲛⲅ
ⲙⲡϣⲓⲡⲉ	ⲙ|ⲡ|ϣⲓⲡⲉ
ⲉⲛⲉ	ⲉⲛⲉ
ⲉⲩⲉⲟⲩⲱϣⲃ	ⲉⲩⲉ|ⲟⲩⲱϣⲃ
ⲉⲛⲉⲃⲟⲗ	ⲉ|ⲛ|ⲉⲃⲟⲗ
ⲉⲁϥⲕⲱⲧⲉ	ⲉ|ⲁ|ϥ|ⲕⲱⲧⲉ
ⲙⲛⲛⲉⲧⲟⲛϩ	ⲙⲛ|ⲛ|ⲉⲧ|ⲟⲛϩ
ⲉⲛⲟ	ⲉ|ⲛ|ⲟ
ⲡⲉⲧⲉⲣⲉⲡⲧⲏⲣϥ	ⲡ|ⲉⲧⲉⲣⲉ|ⲡ|ⲧⲏⲣϥ
ⲙⲛⲧⲁⲛⲥⲩⲛⲏⲑⲉⲓⲁ	ⲙⲛⲧⲁ|ⲛ|ⲥⲩⲛⲏⲑⲉⲓⲁ
ⲛⲕⲉⲧⲉⲭⲛⲏ	ⲛ|ⲕⲉ|ⲧⲉⲭⲛⲏ
ⲙⲡⲙⲟⲩⲥ	ⲙ|ⲡ|ⲙⲟⲩⲥ
ⲡⲕⲁϣⲁⲃⲉⲗ	ⲡ|ⲕⲁϣⲁⲃⲉⲗ
ⲛⲥⲉⲟⲩϫⲁⲓ	ⲛ|ⲥⲉ|ⲟⲩϫⲁⲓ
ⲥⲉⲥϩⲟⲩⲟⲣⲧ	ⲥⲉ|ⲥϩⲟⲩⲟⲣⲧ
ⲁⲡⲉϥⲣⲁⲛ	ⲁ|ⲡⲉϥ|ⲣⲁⲛ
ⲉⲡⲱⲧⲛ	ⲉ|ⲡⲱ|ⲧⲛ
ⲛϭⲓⲧⲉⲭⲱⲣⲁ	ⲛϭⲓ|ⲧⲉ|ⲭⲱⲣⲁ
ϩⲁⲛⲉϥⲛⲟⲃⲉ	ϩⲁ|ⲛⲉϥ|ⲛⲟⲃⲉ
ⲉϫⲙⲡⲏⲓ	ⲉϫⲙ|ⲡ|ⲏⲓ
ϫⲉⲥⲉⲛⲁⲕⲁⲛⲉⲕⲛⲟⲃⲉ	ϫⲉ|ⲥⲉ|ⲛⲁ|ⲕⲁ|ⲛⲉⲕ|ⲛⲟⲃⲉ
ϩⲛⲧⲙⲛⲧϩⲁⲡⲗⲟⲩⲥ	ϩⲛ|ⲧ|ⲙⲛⲧϩⲁⲡⲗⲟⲩⲥ
ⲟⲩϫⲁⲓ	ⲟⲩϫⲁⲓ
ⲉⲛⲉⲛⲧⲟⲗⲏ	ⲉ|ⲛ|ⲉⲛⲧⲟⲗⲏ
ⲁϥⲥⲟⲩⲧⲛⲧⲟⲟⲧϥ	ⲁ|ϥ|ⲥⲟⲩⲧⲛ|ⲧⲟⲟⲧ|ϥ
ⲉϥⲧⲁⲛϩⲟ	ⲉ|ϥ|ⲧⲁⲛϩⲟ
ⲙⲡⲉⲩϫⲟⲉⲓⲥ	ⲙ|ⲡⲉⲩ|ϫⲟⲉⲓⲥ
ⲙⲛⲡϫⲓⲟⲩⲉ	ⲙⲛ|ⲡ|ϫⲓⲟⲩⲉ
ϫⲉⲥⲉⲑⲗⲓⲃⲉ	ϫⲉ|ⲥⲉ|ⲑⲗⲓⲃⲉ
ⲙⲙⲓⲥⲉ	ⲙ|ⲙⲓⲥⲉ
ⲉⲧⲡⲗⲁⲛⲁ	ⲉⲧ|ⲡⲗⲁⲛⲁ
ⲙⲛⲟⲩⲁⲅⲁⲡⲏ	ⲙⲛ|ⲟⲩ|ⲁⲅⲁⲡⲏ
ⲙⲛⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ	ⲙⲛ|ⲛⲉ|ⲡⲣⲟⲫⲏⲧⲏⲥ
ⲉⲧⲣϩⲱⲃ	ⲉⲧ|ⲣϩⲱⲃ
ϩⲁⲛⲉⲧⲙⲟⲟⲩⲧ	ϩⲁ|ⲛ|ⲉⲧ|ⲙⲟⲟⲩⲧ
ϫⲉⲉⲩⲉⲕⲁⲁⲩ	ϫⲉ|ⲉⲩⲉ|ⲕⲁⲁ|ⲩ
ⲉⲧⲣϩⲟⲧⲉ	ⲉⲧ|ⲣϩⲟⲧⲉ
ϩⲛⲧⲡⲟⲗⲓⲥ	ϩⲛ|ⲧ|ⲡⲟⲗⲓⲥ
ⲙⲡⲉⲥⲧⲉⲣⲉⲱⲙⲁ	ⲙ|ⲡⲉ|ⲥⲧⲉⲣⲉⲱⲙⲁ
ⲉⲓⲥⲟⲩⲥⲃⲱ	ⲉⲓⲥ|ⲟⲩ|ⲥⲃⲱ
ⲛⲧⲉⲣⲉϥⲁϣⲁϩⲟⲙ	ⲛⲧⲉⲣⲉ|ϥ|ⲁϣⲁϩⲟⲙ
ⲉⲣⲉⲟⲩⲁⲗⲁⲃⲁⲥⲧⲣⲟⲛ	ⲉⲣⲉ|ⲟⲩ|ⲁⲗⲁⲃⲁⲥⲧⲣⲟⲛ
